blink_rate,yawning_rate,steering_variation,reaction_time,driving_duration,state
12.560500418282855,2.2364580351924515,11.146990983399661,1.53219545595478,172.3924945408503,1
19.481931012546237,1.4638858282361058,3.586214864025302,0.7283333488531067,118.93655341730131,0
11.93542156293355,3.511922342181784,9.509062483554914,1.4012872716287434,145.66283937007955,1
13.950808033264018,0.3629004199283927,6.3193045975545,0.5365801718085205,17.684811275312786,0
15.414398773128863,1.3726186547926587,8.73444840862463,0.7864851495719195,95.96082976301801,0
10.702087450999414,6.622876740067089,9.260286837221276,1.4205396339162273,127.32979424689174,1
14.832644520755442,4.234194456570181,14.995756701834086,1.1463879346309513,194.6073103212226,1
14.097753266486292,4.8075759525636315,8.002447231949036,1.0233946069487294,166.7016208755805,1
16.04148745371865,1.7526169503905726,3.035025212923381,0.5663050275004463,29.926428448814836,0
8.800411306900989,4.788425696022777,23.540930404626707,2.2572657798599556,189.45935965322414,2
11.599116810819686,3.0679671364334276,12.824857040654472,1.2229554186731133,219.70050842595776,1
19.14999454123534,1.9431587193893343,6.1935172926036985,0.2964519032981749,20.04885669959114,0
5.938839288705582,6.918488738445025,13.515579587161309,1.6925315791918678,284.09227227852796,2
24.717037338440505,2.6021462131268738,5.570798753443373,0.6209990613954651,110.34800172112712,0
12.655178507586815,1.4063930615300348,2.793266787652253,0.27706641105712754,76.0653766696679,0
22.915636622251128,0.1701874072298173,6.237260240219483,0.4025594938388851,92.17860938419318,0
3.9600465421065927,3.6477197960909367,12.703335343186515,1.016469641342184,152.59017929286003,1
17.29085762325237,5.035705343206296,6.312991418516661,1.4846844668421288,173.2117515562021,1
6.454233394480744,5.740873284010423,16.33062063770237,1.4129238743095485,281.2033354646387,2
7.155948923637464,7.759569248041993,16.54841189251038,1.6664252062761529,262.3897113625545,2
6.689021749055217,7.662610642252736,19.17909605741242,1.5570725893496895,276.6619954419675,2
9.855972630647784,3.005899683459628,10.517685231972653,2.053763235086701,116.41080498734716,1
12.822011707328274,4.87579853540877,7.714587253794609,1.1442297914472999,127.79163126756967,1
19.222923472085924,0.3953667998733096,7.097414252833127,0.8483110669632443,27.932102519637482,0
15.422954274433167,1.045832283562413,7.1484944678893205,0.8289279476042493,91.64785059189958,0
6.406662526651057,5.50428467982147,15.805572239316609,1.961555467220855,284.13934964776433,2
16.01633391126319,1.8876849993039895,7.167617330612739,1.441674142359218,111.85834116631712,1
7.941737718750762,8.481751631961991,17.339122734275605,1.7079308513595957,256.33638365137574,2
17.653743681749127,0.8419718194424255,3.4819191055827035,0.6050188156488454,98.03921586045978,0
13.104555109236024,5.005444501201347,13.866640006155535,0.866823792392987,92.55881799958378,1
6.105509790425386,8.827997816183382,14.821468327698378,2.232181891601141,278.89792862398696,2
22.98829137538621,2.1188728037008846,8.114753634807153,0.6780569588827678,84.27539213182412,0
20.340837798535603,0.0,4.62620768367603,0.355429013442729,82.81049959007127,0
14.951770611733357,3.715887330354951,12.015227446575619,0.6854640135915913,138.87198880242812,1
20.45063075500258,1.6852707535090805,4.157044505388454,0.4303436438556172,102.74593515327199,0
6.235810812330844,4.299724219443932,17.759677940187544,1.3019264852712626,272.8220702725553,2
19.35832247209861,3.000720398347425,2.8887210204028073,0.546947136064949,83.33797409361024,0
21.295200510423783,0.7668080168052078,1.6990175799244764,0.5924365722417768,105.78248913997625,0
11.416696528679742,4.133551096611693,15.576952844530924,2.0428795051769666,297.6118923729573,2
19.758844034433555,1.3638361357139044,6.54826292323873,0.44978443852423833,99.88409562171437,0
6.047979999958297,6.853307504373696,19.55495334280095,2.445193245917682,256.05933443327314,2
10.932610266210368,4.441723177788176,9.516947273012741,0.9922256467828601,164.99987801795365,1
18.483489036050052,0.8371357119181105,3.8366381721027123,0.44778649039607,34.93220424496868,0
6.133289117658725,7.850862560210356,18.805806265732596,1.740058819678072,189.5289893157318,2
17.41509076062479,2.4202487140876094,2.61272633648704,0.7378731260415002,43.69448486560339,0
18.415415640250714,0.3859906825860515,6.527395431696094,0.7691061015668333,43.106295159478385,0
7.0797284149831725,8.175202159313375,14.159909198130292,1.6577859831147665,226.0818035672621,2
6.642176315759478,7.346587079847974,15.177180579177094,1.8028353277356826,230.46583189440622,2
15.16611287358706,3.84139567459498,13.017576953397572,1.2562724379572923,115.46338406028786,1
12.501086877754368,0.8276750976232055,2.4708297708041895,0.6084629179910706,117.548409410805,0
9.173726332149164,8.416505282195065,16.469774516159372,2.4924960470622755,284.15074903021366,2
7.13254947468847,8.177333031241279,14.228677689390175,1.9057777927093635,188.3300350308165,2
16.202302693096943,2.147787983731475,4.079847491733003,0.5900418573615042,38.55340942025541,0
22.984994157727595,0.45747803104195284,4.684315957919834,0.5195877307318719,65.63901448515628,0
4.094949107375438,5.789233823181245,18.65808216103416,1.9882615059788824,219.49241172573224,2
10.425548411121405,4.485838831556332,14.56880777345138,1.1398696119916916,133.8528390434439,1
7.380208122901083,6.167348088071247,16.171786343021036,2.0539756869082737,240.8109381628523,2
7.752651915293151,7.909637092586745,17.477828460439156,2.0358287763544194,294.168661885219,2
5.622535364826497,4.123653071467732,14.021225488340859,1.9531810457525336,293.78484741785576,2
12.101316421651568,0.4007366266789739,5.922460987173314,0.6433297420529529,93.24681451926368,0
6.445433354724773,7.3481142947539375,14.74985423131556,1.9663914681929668,225.03694104341906,2
14.210290035503691,4.742632396173563,8.112298709837741,2.0742327647305085,104.81196380663809,1
14.584981301160965,1.5875813960009744,0.845760292452252,0.5647089135041341,59.40357553232759,0
16.244521988476663,2.95096087598302,9.66445868774106,1.0641929554471399,142.82199413992532,1
23.23012399927524,0.221406149301973,5.71836609838416,0.6851912614612697,11.512010941247977,0
31.11325216620976,1.954911779425854,5.437276632107725,0.7322641558422915,111.40616585254286,0
4.78138493500401,4.328677539879548,16.151280292418328,2.2786833672015017,267.72796479581496,2
7.7933847289895635,4.004786272613347,13.328140501049322,1.179169779456201,92.83488310617143,1
12.489766878876496,2.2384981868334393,11.377483947935675,0.8699572751186893,127.91491410131087,1
10.74504174017562,3.6554441725241547,10.410825350404311,1.0305892938006165,182.99591762502672,1
9.355295968985986,6.744822887153162,13.173960009644299,1.4634415012619428,199.77862595882715,2
30.667620889280037,1.0777246296689982,7.233362550135045,0.6348141956892805,36.612050093116025,0
7.6624455197197525,7.760203891828711,9.600446717115569,2.5299257643987967,202.18768742678392,2
21.068506604045933,1.4069800185839472,1.8376185959357332,0.7342557471114173,100.61694226434241,0
8.4959907972544,5.15683097364248,15.703382123021553,1.6942196488151144,289.5730544303459,2
8.483948405663714,6.218110461025314,14.336888001451877,2.140110604087697,267.6705636823343,2
16.381542500024935,1.9382054762139558,6.330833647383558,0.8911826154695623,47.70040179706979,0
25.597133365080204,0.6944541826197081,6.020455290339215,0.527281398546466,81.362182528452,0
7.196875247849167,6.661025194971627,17.302621533585658,2.19883143679513,248.3697877395948,2
15.813850614057593,0.3368668527950355,2.269718646286396,0.4934204881010688,63.784601908229725,0
11.304227993659131,3.784292640308311,8.5495929400675,1.405836482632161,127.01073595538222,1
7.307385295959095,3.775421434430904,12.23888157966536,1.2468983746563307,187.25161754140643,1
11.514185560310215,5.335831749492373,9.805261801764937,1.4527539324708587,125.75523366229534,1
3.4817556097719597,7.761065324145132,16.122570163941454,2.409945891385709,199.45583343302042,2
18.368338588914817,1.209298444777973,5.024293018146451,0.7396401125961118,100.91032127185157,0
3.5579057487406742,5.526375639278594,14.708755873938147,2.3104567071245734,262.15060771837005,2
7.338333749657062,7.8983494145811495,19.88389991122039,2.0807502909426603,212.5969356893009,2
9.20634787758728,6.951971793269394,16.87199947933915,1.9985604261741843,187.36836231544274,2
16.875990927225587,2.365989963443643,15.076939057314627,1.1220836486770402,106.65755523256811,1
16.959242204151654,1.2297066832983887,8.070297440015096,0.5014567235402385,95.78029724110749,0
11.209333343950394,3.1207518530833913,10.91776021314224,1.1450276667794013,200.8263827175967,1
9.310243378058425,4.688136992026479,14.475021576405423,1.4174488120457496,130.88196266264637,1
19.150284280358132,2.2033714262639386,4.9796685585144465,0.6444546658881953,118.55855399271273,0
8.3479303034201,4.723076327579945,19.854939144286504,1.8532221707551275,230.7726577531596,2
19.726889509442646,0.3189036397497511,7.4676344641785875,0.5902998705014412,34.336256609067036,0
10.93862780657306,4.102407730953873,14.22830327215273,1.205765655665181,161.4897391675562,1
12.361904282680362,5.252830155330855,11.751511244617177,1.0694255408984494,162.4384758409057,1
11.1563892137917,4.148102960201153,11.333775985219386,1.3301505720266629,120.8200473823079,1
7.857645109253339,7.266676834606751,13.94510059044296,1.6573464547417236,197.88102520939813,2
12.823203615157073,4.180627846682436,13.697227291740043,1.364534354605328,112.3125522639985,1
21.421727696374997,2.092991191972586,7.146498801851997,0.5179787865641058,36.211863760840075,0
26.325854893933315,0.7522721502514489,4.946497508851723,0.8184492707969377,108.42223279144312,0
19.60564747086295,1.015079698355878,6.4164288465131145,0.6349824196895252,77.38308151793011,0
12.0990699215791,5.616329493266795,12.322068322213157,1.197755760977776,205.6955629370686,1
7.337445154691754,7.34527120934383,16.23722157388784,2.003382796178233,242.66073653812055,2
16.242658424724983,0.8847299554227076,2.580610514317785,0.6899893094994306,78.15467503876125,0
4.125025408985658,8.991985882275927,15.066333644095664,1.6919294471445914,200.2732909741902,2
22.47056338204458,1.9736566375840883,5.45257653899775,0.7271102148864959,11.011675677829261,0
6.32897459319884,3.056396675347262,8.883344471059623,0.9933105732439503,205.23668719620076,1
9.944944671194808,6.151737193128996,11.231289661752708,1.4307277988867249,91.05312241415191,1
10.567828396366297,5.656045049144943,14.24951921959071,1.544914701041081,273.9074988351208,2
13.442063349898262,0.6860231151513017,6.993141021158895,0.5300256931157703,112.90329648802454,0
18.13677772352735,0.8793298307466437,4.852104868783215,0.5322510785760566,19.302191590696165,0
8.647634973317434,5.109897603062253,9.11813682335735,1.2602082375728774,204.55460079626016,1
20.766083855463858,1.1929905101242784,6.042590581191512,0.6008715837813675,55.953707720260965,0
6.743897642540644,4.6386855315968205,22.01730488352891,2.2789084209450707,292.2870658054558,2
13.108539348949272,4.375110676184237,5.809807980315619,0.8641324876585339,157.21628610971732,1
9.841582846986189,3.2498710951676166,12.8294776030005,1.197338720313128,131.9061621428029,1
8.874658144868167,6.422962562789174,17.359154698785765,1.8281878172653787,288.17730977640196,2
6.491086280650117,7.585819855639979,12.88993805860051,2.224132208833866,185.39040662905626,2
7.530514047160804,6.3455647135087645,16.94412982717228,2.1417693331003207,197.29920724660434,2
8.102566665551175,5.4997916181400655,19.250176430750056,2.296891992503663,229.87217602376015,2
4.991097717231063,6.005694085556398,20.485603823286393,1.4298400190718485,258.8336087053622,2
14.066138233664308,4.731685268004046,14.257193240072564,0.6151229481821902,192.7857383859294,1
27.99695878533401,1.911980091600408,4.796883592654897,0.5276591684697726,81.406936131396,0
12.024200278233408,3.990749618221307,6.635061290400416,0.7646342351220192,95.08719308290172,1
15.615353218843351,4.174778946315559,11.123323673355495,1.4703620341476924,201.3170666460791,1
10.732512313702697,5.23326249853544,10.94656882276076,1.1856423217041727,191.90914625829635,1
7.579534288713071,5.789616871285326,15.861973513862164,2.083387344171473,295.267524195081,2
26.483903864997554,0.9095357312910117,3.072833110939917,0.42677010304881247,111.71059702415003,0
11.35638700644611,0.0,7.89613128762535,0.9372555526061119,112.06168109018185,1
7.424599235320954,7.360871136589888,15.088232057153883,1.6271043922500885,259.3607170066299,2
6.701290157939019,8.747685375111317,14.95547221668286,1.7464148907601038,198.28335412384777,2
17.059788408066563,3.6037963984708705,9.7569284897836,1.193289341436498,103.06894662993867,1
14.212271720788568,0.9526411404731179,2.0706062526121114,0.7972221967266422,119.52096943417843,0
8.516489552309595,4.367693722686623,18.70950277598433,1.296405590288289,232.62014979294923,2
24.085533181717594,2.67075421829594,1.8280333755240834,0.31801134222914323,69.49955042218889,0
17.791107822876114,1.5063454542044088,5.405846041702599,0.37263838275041516,75.22339283258735,0
15.624807274764162,1.8935745168158031,16.654800979362598,1.2172053809939045,216.47627062040033,1
27.202044726043415,1.9911570823515499,5.419318830549251,0.5262545721551929,36.612484834708255,0
15.16467723765524,5.1328505777789015,6.470004527843539,1.5752124354807453,112.07100216855588,1
5.896514708496928,7.1645909324564645,11.519428704748211,1.7189799901482758,183.67807088486788,2
10.123453029953973,4.544786877255453,8.70712027989954,0.4519949854551947,136.23936068626867,1
20.244114334225284,0.0,3.172413296832957,0.2806009423246166,117.87130415204545,0
22.518118336887245,0.35654739227200605,6.790710861525199,0.5052633406252003,119.6961689893963,0
9.21669510271289,4.12187490820433,9.457042401957034,1.387022392198508,100.50129780366467,1
11.673492908049994,5.868711821807283,14.319426457977082,1.9159983897548314,290.38825507918773,2
25.206965157595192,2.249208957381482,5.064008298131533,0.4869873194480725,26.518590089874582,0
14.276945086380337,4.53769400921547,14.597141147762866,1.3261610117712208,104.37529431892573,1
11.486461890610801,3.9206651272575916,4.8723208023922115,1.3175094048031417,98.47506428400983,1
6.436792393132355,8.054862593233619,19.032826324158943,1.346979504456912,268.01297925727897,2
7.371755767244533,7.954270733026054,16.77274524763131,1.5097794788837993,195.9907806999614,2
15.365482475962443,3.7640927236668027,8.430878711150243,0.9774273001065589,147.9063777871839,1
6.214158808839718,4.438685865565765,10.0982429425882,0.7357153459921337,168.79161427234976,1
10.15516769245187,3.009800920305355,10.678714266002265,1.5353801468181456,149.15143419990443,1
